seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
4,5090,-0.00281268,-2000000.04894901,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5100,-0.00281268,-2000000.0491999,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5110,-0.00281268,-6000000.04952801,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5120,-0.00281268,-4000000.04936016,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5130,-0.00281268,-7000000.04910885,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5140,-0.00281268,-6000000.04826883,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5150,-0.00281268,-0.04885631,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5160,-0.00281268,-3000000.04668825,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5170,-0.00281268,-6000000.04927097,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5180,-0.00281268,-4000000.04720014,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5190,-0.00281268,-3000000.05001173,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5200,-0.00281268,-6000000.04726381,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5210,-0.00281268,-3000000.04764638,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5220,-0.00281268,-3000000.0500003,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5230,-0.00281268,-3000000.04742969,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5240,-0.00281268,-11000000.04872209,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5250,-0.00281268,-4000000.04724055,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5260,-0.00281268,-6000000.0467803,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5270,-0.00281268,-3000000.04979091,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5280,-0.00281268,-7000000.04772053,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5290,-0.00281268,-7000000.0482534,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5300,-0.00281268,-3000000.04746934,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5310,-0.00281268,-2000000.04817832,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5320,-0.00281268,-1000000.04751268,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5330,-0.00281268,-2000000.04932043,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5340,-0.00281268,-4000000.04789321,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5350,-0.00281268,-3000000.05019173,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5360,-0.00281268,-7000000.04870735,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5370,-0.00281268,-5000000.04994032,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5380,-0.00281268,-2000000.04785186,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5390,-0.00281268,-7000000.04912769,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5400,-0.00281268,-5000000.04842356,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5410,-0.00281268,-1000000.04772326,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5420,-0.00281268,-2000000.04788962,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5430,-0.00281268,-3000000.04741189,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5440,-0.00281268,-7000000.04958051,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5450,-0.00281268,-8000000.05012524,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5460,-0.00281268,-3000000.04948799,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5470,-0.00281268,-1000000.04806293,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5480,-0.00281268,-10000000.04900376,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5490,-0.00281268,-7000000.04829374,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5500,-0.00281268,-5000000.04827449,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5510,-0.00281268,-6000000.04946653,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5520,-0.00281268,-6000000.04797404,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5530,-0.00281268,-10000000.04809429,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5540,-0.00281268,-5000000.0482283,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5550,-0.00281268,-5000000.04828961,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5560,-0.00281268,-8000000.04893036,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5570,-0.00281268,-3000000.04822168,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5580,-0.00281268,-8000000.04813183,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5590,-0.00281268,-2000000.05068142,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5600,-0.00281268,-2000000.04734917,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5610,-0.00281268,-4000000.04841594,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5620,-0.00281268,-2000000.04992027,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5630,-0.00281268,-2000000.04911295,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5640,-0.00281268,-7000000.04868799,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5650,-0.00281268,-4000000.04938994,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5660,-0.00281268,-1000000.0485958,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5670,-0.00281268,-5000000.04740133,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5680,-0.00281268,-7000000.0465848,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5690,-0.00281268,-8000000.04854829,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5700,-0.00281268,-7000000.04872623,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5710,-0.00281268,-3000000.04662766,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5720,-0.00281268,-4000000.04667485,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5730,-0.00281268,-4000000.04938127,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5740,-0.00281268,-3000000.05002725,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5750,-0.00281268,-5000000.04944379,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5760,-0.00281268,-3000000.0478056,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5770,-0.00281268,-3000000.0494797,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5780,-0.00281268,-8000000.04615123,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5790,-0.00281268,-4000000.04912791,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5800,-0.00281268,-3000000.04936311,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5810,-0.00281268,-6000000.04825901,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5820,-0.00281268,-2000000.05005762,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5830,-0.00281268,-4000000.04971795,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5840,-0.00281268,-4000000.04798627,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5850,-0.00281268,-5000000.04868921,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5860,-0.00281268,-7000000.04687021,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5870,-0.00281268,-6000000.0491533,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5880,-0.00281268,-4000000.04803885,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5890,-0.00281268,-4000000.04962715,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5900,-0.00281268,-4000000.04888616,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5910,-0.00281268,-3000000.05008883,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5920,-0.00281268,-1000000.0480464,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5930,-0.00281268,-5000000.04883387,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5940,-0.00281268,-4000000.04763588,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5950,-0.00281268,-8000000.04829281,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5960,-0.00281268,-7000000.04986067,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5970,-0.00281268,-3000000.04781014,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5980,-0.00281268,-5000000.04567945,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,5990,-0.00281268,-4000000.04897677,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6000,-0.00281268,-4000000.04963614,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6010,-0.00281268,-1000000.04945646,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6020,-0.00281268,-6000000.04803216,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6030,-0.00281268,-4000000.04690556,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6040,-0.00281268,-4000000.05015898,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6050,-0.00281268,-4000000.04969492,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6060,-0.00281268,-6000000.04760175,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6070,-0.00281268,-3000000.04954182,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6080,-0.00281268,-4000000.04815594,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6090,-0.00281268,-5000000.04546283,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6100,-0.00281268,-2000000.04795517,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6110,-0.00281268,-2000000.04960985,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6120,-0.00281268,-4000000.05000258,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6130,-0.00281268,-5000000.04717456,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6140,-0.00281268,-6000000.04742607,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6150,-0.00281268,-4000000.04801814,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6160,-0.00281268,-4000000.05006071,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6170,-0.00281268,-5000000.04892524,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6180,-0.00281268,-10000000.04719605,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6190,-0.00281268,-2000000.04798646,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6200,-0.00281268,-7000000.04724554,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6210,-0.00281268,-10000000.05005993,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6220,-0.00281268,-7000000.04929426,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6230,-0.00281268,-10000000.04706769,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6240,-0.00281268,-7000000.0505086,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6250,-0.00281268,-4000000.04840627,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6260,-0.00281268,-8000000.04843172,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6270,-0.00281268,-2000000.05051783,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6280,-0.00281268,-4000000.0486091,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6290,-0.00281268,-5000000.05015467,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6300,-0.00281268,-3000000.04982496,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6310,-0.00281268,-4000000.04769369,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6320,-0.00281268,-4000000.0483111,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6330,-0.00281268,-2000000.04791063,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6340,-0.00281268,-6000000.0482502,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6350,-0.00281268,-3000000.04726491,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6360,-0.00281268,-2000000.04852773,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6370,-0.00281268,-5000000.04806544,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6380,-0.00281268,-6000000.04891832,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6390,-0.00281268,-5000000.04739046,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6400,-0.00281268,-1000000.05035524,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6410,-0.00281268,-4000000.04858022,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6420,-0.00281268,-5000000.0491068,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6430,-0.00281268,-4000000.04975463,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6440,-0.00281268,-6000000.04939309,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6450,-0.00281268,-7000000.04849255,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6460,-0.00281268,-5000000.0486188,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6470,-0.00281268,-6000000.04864482,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6480,-0.00281268,-6000000.04766129,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6490,-0.00281268,-5000000.04740976,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6500,-0.00281268,-6000000.04860142,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6510,-0.00281268,-7000000.04731081,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6520,-0.00281268,-4000000.0471325,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6530,-0.00281268,-8000000.04734285,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6540,-0.00281268,-6000000.04825068,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6550,-0.00281268,-4000000.04766669,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6560,-0.00281268,-5000000.04632634,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6570,-0.00281268,-7000000.05112357,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6580,-0.00281268,-4000000.04859245,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6590,-0.00281268,-3000000.04945539,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6600,-0.00281268,-10000000.04859562,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6610,-0.00281268,-4000000.05151735,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6620,-0.00281268,-1000000.04845634,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6630,-0.00281268,-2000000.05033215,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6640,-0.00281268,-3000000.04786461,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6650,-0.00281268,-6000000.04955072,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6660,-0.00281268,-3000000.05003639,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6670,-0.00281268,-8000000.04848064,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6680,-0.00281268,-8000000.04733374,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6690,-0.00281268,-7000000.04762177,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6700,-0.00281268,-3000000.05048806,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6710,-0.00281268,-8000000.04898289,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6720,-0.00281268,-3000000.04924673,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6730,-0.00281268,-1000000.05095721,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6740,-0.00281268,-7000000.04740696,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6750,-0.00281268,-5000000.04952351,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6760,-0.00281268,-9000000.04768507,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6770,-0.00281268,-6000000.04685604,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6780,-0.00281268,-8000000.04804154,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6790,-0.00281268,-3000000.0472428,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6800,-0.00281268,-3000000.04904697,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6810,-0.00281268,-6000000.04800526,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6820,-0.00281268,-8000000.04611127,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6830,-0.00281268,-8000000.04991198,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6840,-0.00281268,-11000000.0462786,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6850,-0.00281268,-9000000.04693689,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6860,-0.00281268,-8000000.04808215,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6870,-0.00281268,-4000000.04858917,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6880,-0.00281268,-7000000.04716507,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6890,-0.00281268,-2000000.04762295,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6900,-0.00281268,-4000000.04877938,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6910,-0.00281268,-5000000.04995122,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6920,-0.00281268,-7000000.04558551,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6930,-0.00281268,-3000000.04845128,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6940,-0.00281268,-4000000.04930411,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6950,-0.00281268,-8000000.04832891,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6960,-0.00281268,-2000000.05061967,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6970,-0.00281268,-5000000.04956924,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6980,-0.00281268,-2000000.04881274,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,6990,-0.00281268,-6000000.04840956,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7000,-0.00281268,-2000000.04782814,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7010,-0.00281268,-8000000.04566459,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7020,-0.00281268,-6000000.04800767,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7030,-0.00281268,-5000000.04921406,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7040,-0.00281268,-6000000.04721226,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7050,-0.00281268,-4000000.04927712,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7060,-0.00281268,-3000000.04776115,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7070,-0.00281268,-5000000.04929231,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7080,-0.00281268,-6000000.04853615,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7090,-0.00281268,-1000000.04691447,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7100,-0.00281268,-5000000.04794078,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7110,-0.00281268,-2000000.05005004,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7120,-0.00281268,-4000000.04861429,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7130,-0.00281268,-4000000.04780213,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7140,-0.00281268,-4000000.04976898,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7150,-0.00281268,-6000000.04859027,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7160,-0.00281268,-3000000.04798918,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7170,-0.00281268,-5000000.04708616,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7180,-0.00281268,-2000000.04766272,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7190,-0.00281268,-4000000.05103818,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7200,-0.00281268,-7000000.04748782,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7210,-0.00281268,-5000000.04915392,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7220,-0.00281268,-2000000.04819731,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7230,-0.00281268,-11000000.04836688,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7240,-0.00281268,-2000000.04976781,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7250,-0.00281268,-7000000.04653487,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
4,7260,-0.00281268,-3000000.05066107,(-(2 / (-1 + (k / (k ^ k))))),10,2.5147,0.9,1.6969,0.05
