seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
1,6430,-0.0298606,-8000000.0475764,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6440,-0.0298606,-4000000.04736043,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6450,-0.0298606,-5000000.04881709,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6460,-0.0298606,-11000000.04621804,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6470,-0.0298606,-3000000.04920281,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6480,-0.0298606,-7000000.04732668,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6490,-0.0298606,-5000000.0479976,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6500,-0.0298606,-5000000.04795722,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6510,-0.0298606,-4000000.04772916,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6520,-0.0298606,-6000000.04741742,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6530,-0.0298606,-3000000.04702263,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6540,-0.0298606,-8000000.04741846,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6550,-0.0298606,-4000000.04743141,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6560,-0.0298606,-4000000.04904585,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6570,-0.0298606,-7000000.04770478,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6580,-0.0298606,-4000000.04816932,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6590,-0.0298606,-3000000.04917342,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6600,-0.0298606,-3000000.04832301,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6610,-0.0298606,-3000000.04774786,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6620,-0.0298606,-8000000.04764488,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6630,-0.0298606,-5000000.04901027,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6640,-0.0298606,-4000000.04661318,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6650,-0.0298606,-7000000.04603303,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6660,-0.0298606,-3000000.04828814,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6670,-0.0298606,-3000000.04855272,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6680,-0.0298606,-6000000.04804454,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6690,-0.0298606,-8000000.04688239,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6700,-0.0298606,-5000000.04780486,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6710,-0.0298606,-7000000.04754895,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6720,-0.0298606,-5000000.04808894,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6730,-0.0298606,-3000000.0481056,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6740,-0.0298606,-5000000.0476125,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6750,-0.0298606,-4000000.04811052,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6760,-0.0298606,-4000000.04716444,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6770,-0.0298606,-4000000.04865134,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6780,-0.0298606,-6000000.04987553,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6790,-0.0298606,-6000000.04678466,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6800,-0.0298606,-6000000.0477455,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6810,-0.0298606,-3000000.04836087,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6820,-0.0298606,-7000000.04652904,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6830,-0.0298606,-6000000.04841828,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6840,-0.0298606,-5000000.04832881,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6850,-0.0298606,-4000000.04763209,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6860,-0.0298606,-8000000.0460897,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6870,-0.0298606,-4000000.0477859,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6880,-0.0298606,-6000000.04665431,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6890,-0.0298606,-8000000.04714484,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6900,-0.0298606,-9000000.04605022,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6910,-0.0298606,-2000000.04943569,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6920,-0.0298606,-6000000.04706825,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6930,-0.0298606,-4000000.04771211,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6940,-0.0298606,-9000000.04692942,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6950,-0.0298606,-4000000.04704902,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6960,-0.0298606,-5000000.04756511,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6970,-0.0298606,-6000000.04731771,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6980,-0.0298606,-4000000.04886557,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,6990,-0.0298606,-6000000.04760847,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7000,-0.0298606,-5000000.04670252,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7010,-0.0298606,-6000000.04662136,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7020,-0.0298606,-5000000.04635123,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7030,-0.0298606,-6000000.04738501,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7040,-0.0298606,-3000000.04896643,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7050,-0.0298606,-2000000.04858377,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7060,-0.0298606,-7000000.04866302,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7070,-0.0298606,-10000000.04710022,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7080,-0.0298606,-0.0477192,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7090,-0.0298606,-9000000.04712705,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7100,-0.0298606,-3000000.04874839,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7110,-0.0298606,-4000000.04774795,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7120,-0.0298606,-6000000.0472497,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7130,-0.0298606,-4000000.04782508,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7140,-0.0298606,-4000000.04654011,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7150,-0.0298606,-5000000.04806362,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7160,-0.0298606,-7000000.04797605,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7170,-0.0298606,-2000000.04708039,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7180,-0.0298606,-9000000.0483438,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7190,-0.0298606,-5000000.04934077,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7200,-0.0298606,-6000000.04949294,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7210,-0.0298606,-6000000.04721734,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7220,-0.0298606,-6000000.04667982,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7230,-0.0298606,-5000000.04834499,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7240,-0.0298606,-5000000.04874518,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7250,-0.0298606,-1000000.04857042,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7260,-0.0298606,-4000000.04948957,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7270,-0.0298606,-5000000.04808242,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7280,-0.0298606,-4000000.04941562,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7290,-0.0298606,-2000000.05017822,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7300,-0.0298606,-2000000.04925441,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7310,-0.0298606,-9000000.04825218,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7320,-0.0298606,-4000000.04850376,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7330,-0.0298606,-7000000.04729583,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7340,-0.0298606,-12000000.04706915,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7350,-0.0298606,-2000000.04856832,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7360,-0.0298606,-3000000.0480335,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7370,-0.0298606,-4000000.04731926,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7380,-0.0298606,-6000000.0479463,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7390,-0.0298606,-6000000.0470355,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7400,-0.0298606,-6000000.04718811,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7410,-0.0298606,-9000000.0478303,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7420,-0.0298606,-5000000.04701805,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7430,-0.0298606,-3000000.04714096,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7440,-0.0298606,-5000000.04657411,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7450,-0.0298606,-7000000.04664454,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7460,-0.0298606,-6000000.04811346,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7470,-0.0298606,-3000000.04783614,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7480,-0.0298606,-7000000.04705404,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7490,-0.0298606,-6000000.04865077,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7500,-0.0298606,-6000000.04711862,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7510,-0.0298606,-9000000.04749183,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7520,-0.0298606,-6000000.04839326,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7530,-0.0298606,-4000000.04586827,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7540,-0.0298606,-2000000.04885638,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7550,-0.0298606,-2000000.04760045,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7560,-0.0298606,-4000000.04793819,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7570,-0.0298606,-9000000.04858602,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7580,-0.0298606,-6000000.04840735,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7590,-0.0298606,-7000000.04753483,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7600,-0.0298606,-5000000.04749949,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7610,-0.0298606,-4000000.04833053,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7620,-0.0298606,-4000000.04868104,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7630,-0.0298606,-2000000.04884794,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7640,-0.0298606,-2000000.0485762,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7650,-0.0298606,-2000000.04826522,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7660,-0.0298606,-7000000.04715009,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7670,-0.0298606,-5000000.04841627,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7680,-0.0298606,-3000000.04697035,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7690,-0.0298606,-7000000.04772947,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7700,-0.0298606,-5000000.04775922,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7710,-0.0298606,-5000000.04847529,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7720,-0.0298606,-4000000.0470189,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7730,-0.0298606,-4000000.04681892,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7740,-0.0298606,-2000000.04799726,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7750,-0.0298606,-4000000.0491103,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7760,-0.0298606,-1000000.04928433,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7770,-0.0298606,-7000000.04707694,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7780,-0.0298606,-2000000.04853915,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7790,-0.0298606,-3000000.04889181,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7800,-0.0298606,-7000000.04717175,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7810,-0.0298606,-6000000.04725645,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7820,-0.0298606,-7000000.04821255,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7830,-0.0298606,-3000000.0488297,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7840,-0.0298606,-4000000.04875827,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7850,-0.0298606,-4000000.04801421,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7860,-0.0298606,-5000000.04886099,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7870,-0.0298606,-8000000.04719908,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7880,-0.0298606,-4000000.04839071,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7890,-0.0298606,-6000000.04958048,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7900,-0.0298606,-8000000.04795152,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7910,-0.0298606,-5000000.04624691,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7920,-0.0298606,-1000000.04838411,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7930,-0.0298606,-2000000.0476667,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7940,-0.0298606,-5000000.04716821,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7950,-0.0298606,-7000000.04790506,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7960,-0.0298606,-1000000.04865519,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7970,-0.0298606,-4000000.04764063,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7980,-0.0298606,-4000000.04937406,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,7990,-0.0298606,-1000000.04788517,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8000,-0.0298606,-5000000.04733537,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8010,-0.0298606,-1000000.04729642,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8020,-0.0298606,-2000000.04824567,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8030,-0.0298606,-6000000.04687048,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8040,-0.0298606,-10000000.04685874,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8050,-0.0298606,-4000000.04676645,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8060,-0.0298606,-10000000.04637379,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8070,-0.0298606,-6000000.04783807,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8080,-0.0298606,-5000000.04863778,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8090,-0.0298606,-5000000.04728168,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8100,-0.0298606,-7000000.04664314,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8110,-0.0298606,-7000000.04709931,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8120,-0.0298606,-6000000.0478708,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8130,-0.0298606,-5000000.0473067,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8140,-0.0298606,-3000000.04820707,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8150,-0.0298606,-10000000.04617574,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8160,-0.0298606,-6000000.04839358,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8170,-0.0298606,-3000000.04788476,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8180,-0.0298606,-5000000.04801687,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8190,-0.0298606,-2000000.04868902,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8200,-0.0298606,-6000000.04659294,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8210,-0.0298606,-5000000.04683943,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8220,-0.0298606,-9000000.04679897,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8230,-0.0298606,-0.04904801,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8240,-0.0298606,-9000000.04626315,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8250,-0.0298606,-5000000.04787531,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8260,-0.0298606,-4000000.04897074,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8270,-0.0298606,-4000000.04870316,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8280,-0.0298606,-6000000.04685264,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8290,-0.0298606,-5000000.04866429,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8300,-0.0298606,-2000000.04876439,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8310,-0.0298606,-5000000.04842843,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8320,-0.0298606,-6000000.04847024,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8330,-0.0298606,-6000000.04741608,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8340,-0.0298606,-3000000.04806992,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8350,-0.0298606,-4000000.04830781,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8360,-0.0298606,-1000000.04837823,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8370,-0.0298606,-3000000.04704683,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8380,-0.0298606,-9000000.04739092,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8390,-0.0298606,-5000000.04897266,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8400,-0.0298606,-5000000.04849446,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8410,-0.0298606,-1000000.04714177,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8420,-0.0298606,-3000000.04936766,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8430,-0.0298606,-4000000.04839429,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8440,-0.0298606,-6000000.04838345,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8450,-0.0298606,-2000000.04851802,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8460,-0.0298606,-5000000.04869894,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8470,-0.0298606,-0.04924741,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8480,-0.0298606,-3000000.04872525,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8490,-0.0298606,-7000000.04762686,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8500,-0.0298606,-3000000.04822712,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8510,-0.0298606,-5000000.0477562,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8520,-0.0298606,-5000000.04822548,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8530,-0.0298606,-2000000.04786742,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8540,-0.0298606,-2000000.0466448,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8550,-0.0298606,-2000000.04731215,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8560,-0.0298606,-6000000.04803286,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8570,-0.0298606,-2000000.0497443,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8580,-0.0298606,-3000000.04804811,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8590,-0.0298606,-3000000.04823046,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8600,-0.0298606,-5000000.04950801,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8610,-0.0298606,-1000000.04806155,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8620,-0.0298606,-4000000.04922753,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8630,-0.0298606,-2000000.04796462,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8640,-0.0298606,-7000000.04771128,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8650,-0.0298606,-3000000.04769158,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8660,-0.0298606,-5000000.04507594,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8670,-0.0298606,-6000000.04677542,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8680,-0.0298606,-5000000.04698958,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8690,-0.0298606,-1000000.04812279,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8700,-0.0298606,-3000000.04907793,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8710,-0.0298606,-4000000.04837736,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8720,-0.0298606,-7000000.04614641,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8730,-0.0298606,-5000000.04794225,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8740,-0.0298606,-5000000.04819017,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8750,-0.0298606,-3000000.04800449,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8760,-0.0298606,-8000000.04663266,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8770,-0.0298606,-8000000.04902613,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8780,-0.0298606,-8000000.04677343,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8790,-0.0298606,-7000000.04873352,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8800,-0.0298606,-8000000.04779884,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8810,-0.0298606,-4000000.047187,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8820,-0.0298606,-2000000.04710107,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8830,-0.0298606,-6000000.04810536,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8840,-0.0298606,-5000000.04835974,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8850,-0.0298606,-3000000.04824235,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8860,-0.0298606,-4000000.04719074,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8870,-0.0298606,-5000000.04795641,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8880,-0.0298606,-4000000.04916485,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8890,-0.0298606,-7000000.04868936,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8900,-0.0298606,-5000000.04888945,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8910,-0.0298606,-6000000.04896474,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8920,-0.0298606,-4000000.04828448,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8930,-0.0298606,-3000000.0469726,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8940,-0.0298606,-3000000.04771665,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8950,-0.0298606,-5000000.04707702,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8960,-0.0298606,-0.04783875,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8970,-0.0298606,-5000000.04693505,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8980,-0.0298606,-3000000.04939591,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,8990,-0.0298606,-3000000.04858477,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9000,-0.0298606,-4000000.04811792,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9010,-0.0298606,-1000000.04922052,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9020,-0.0298606,-6000000.04814121,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9030,-0.0298606,-5000000.04793884,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9040,-0.0298606,-4000000.04777678,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9050,-0.0298606,-3000000.04781585,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9060,-0.0298606,-5000000.04922013,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9070,-0.0298606,-8000000.04685862,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9080,-0.0298606,-3000000.0484241,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9090,-0.0298606,-6000000.04724252,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9100,-0.0298606,-6000000.04742768,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9110,-0.0298606,-4000000.04883628,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9120,-0.0298606,-3000000.04784873,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9130,-0.0298606,-4000000.04776017,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9140,-0.0298606,-5000000.04715611,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9150,-0.0298606,-5000000.04777447,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9160,-0.0298606,-5000000.04811511,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9170,-0.0298606,-5000000.04759644,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9180,-0.0298606,-2000000.04954964,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9190,-0.0298606,-5000000.04827684,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9200,-0.0298606,-9000000.04830909,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9210,-0.0298606,-7000000.04764053,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9220,-0.0298606,-5000000.04867586,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9230,-0.0298606,-7000000.04654911,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9240,-0.0298606,-4000000.04778571,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9250,-0.0298606,-4000000.0485879,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9260,-0.0298606,-8000000.04788603,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9270,-0.0298606,-12000000.04605341,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9280,-0.0298606,-5000000.04863068,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9290,-0.0298606,-6000000.04581517,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9300,-0.0298606,-6000000.04712687,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9310,-0.0298606,-3000000.04860594,(-1 + 1),3,0.3485,0.0,0.0,0.03
1,9320,-0.0298606,-7000000.04745797,(-1 + 1),3,0.3485,0.0,0.0,0.03
