seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
0,2770,-0.00034323,-2000000.02447086,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2780,-0.00034323,-2000000.02474585,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2790,-0.00034323,-1000000.02488839,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2800,-0.00034323,-0.02520352,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2810,-0.00034323,-0.02488789,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2820,-0.00034323,-1000000.02408873,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2830,-0.00034323,-3000000.02503377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2840,-0.00034323,-0.02395928,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2850,-0.00034323,-2000000.02482337,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2860,-0.00034323,-1000000.02433605,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2870,-0.00034323,-0.02347533,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2880,-0.00034323,-2000000.02557149,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2890,-0.00034323,-0.02446363,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2900,-0.00034323,-3000000.02594117,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2910,-0.00034323,-0.02621977,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2920,-0.00034323,-0.02578755,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2930,-0.00034323,-2000000.02559683,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2940,-0.00034323,-0.02748699,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2950,-0.00034323,-0.02582839,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2960,-0.00034323,-0.02553373,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2970,-0.00034323,-1000000.02421156,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2980,-0.00034323,-2000000.02500775,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,2990,-0.00034323,-4000000.02414745,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3000,-0.00034323,-1000000.0245772,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3010,-0.00034323,-0.02464606,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3020,-0.00034323,-4000000.0237072,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3030,-0.00034323,-2000000.02568594,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3040,-0.00034323,-1000000.02450564,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3050,-0.00034323,-2000000.02472681,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3060,-0.00034323,-3000000.02578701,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3070,-0.00034323,-1000000.02512489,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3080,-0.00034323,-5000000.02521836,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3090,-0.00034323,-0.02564514,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3100,-0.00034323,-1000000.02555069,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3110,-0.00034323,-1000000.0253351,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3120,-0.00034323,-1000000.02651592,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3130,-0.00034323,-0.02654523,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3140,-0.00034323,-2000000.02475923,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3150,-0.00034323,-2000000.02512312,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3160,-0.00034323,-2000000.02535845,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3170,-0.00034323,-2000000.02525707,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3180,-0.00034323,-0.02377319,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3190,-0.00034323,-3000000.02653866,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3200,-0.00034323,-1000000.02576803,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3210,-0.00034323,-1000000.0252453,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3220,-0.00034323,-0.02648791,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3230,-0.00034323,-1000000.02541295,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3240,-0.00034323,-1000000.0250285,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3250,-0.00034323,-1000000.02430492,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3260,-0.00034323,-2000000.02356125,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3270,-0.00034323,-3000000.02545723,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3280,-0.00034323,-1000000.02540267,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3290,-0.00034323,-0.02745948,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3300,-0.00034323,-1000000.02493045,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3310,-0.00034323,-2000000.02734456,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3320,-0.00034323,-1000000.02523743,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3330,-0.00034323,-2000000.02562178,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3340,-0.00034323,-0.02523037,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3350,-0.00034323,-1000000.02469783,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3360,-0.00034323,-0.02655409,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3370,-0.00034323,-1000000.02435821,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3380,-0.00034323,-1000000.02445287,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3390,-0.00034323,-3000000.02493747,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3400,-0.00034323,-0.02505988,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3410,-0.00034323,-4000000.02553072,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3420,-0.00034323,-2000000.02643325,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3430,-0.00034323,-3000000.02506021,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3440,-0.00034323,-3000000.0261112,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3450,-0.00034323,-0.02442131,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3460,-0.00034323,-2000000.02472353,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3470,-0.00034323,-0.02566698,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3480,-0.00034323,-1000000.02503056,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3490,-0.00034323,-1000000.02492154,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3500,-0.00034323,-2000000.02562785,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3510,-0.00034323,-1000000.02516365,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3520,-0.00034323,-1000000.02555657,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3530,-0.00034323,-4000000.02424582,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3540,-0.00034323,-1000000.02503112,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3550,-0.00034323,-1000000.02585366,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3560,-0.00034323,-1000000.02623678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3570,-0.00034323,-1000000.02688394,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3580,-0.00034323,-1000000.026079,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3590,-0.00034323,-0.02705758,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3600,-0.00034323,-5000000.02546026,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3610,-0.00034323,-1000000.02524636,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3620,-0.00034323,-0.02641791,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3630,-0.00034323,-1000000.02373128,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3640,-0.00034323,-0.02591302,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3650,-0.00034323,-3000000.02420932,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3660,-0.00034323,-2000000.02427415,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3670,-0.00034323,-0.02554781,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3680,-0.00034323,-2000000.02571889,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3690,-0.00034323,-0.02448697,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3700,-0.00034323,-1000000.02406056,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3710,-0.00034323,-0.02603031,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3720,-0.00034323,-0.02360133,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3730,-0.00034323,-0.0254984,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3740,-0.00034323,-1000000.02640887,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3750,-0.00034323,-4000000.02405503,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3760,-0.00034323,-7000000.02524525,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3770,-0.00034323,-0.02599037,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3780,-0.00034323,-1000000.0244091,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3790,-0.00034323,-0.02592263,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3800,-0.00034323,-0.0259433,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3810,-0.00034323,-3000000.02508563,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3820,-0.00034323,-0.02382628,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3830,-0.00034323,-2000000.02544007,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3840,-0.00034323,-2000000.02460728,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3850,-0.00034323,-2000000.02621637,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3860,-0.00034323,-0.0240677,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3870,-0.00034323,-0.02451508,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3880,-0.00034323,-3000000.02583299,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3890,-0.00034323,-0.02606305,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3900,-0.00034323,-0.02568699,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3910,-0.00034323,-0.02534037,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3920,-0.00034323,-4000000.02353726,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3930,-0.00034323,-1000000.02554669,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3940,-0.00034323,-4000000.02367222,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3950,-0.00034323,-0.02591849,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3960,-0.00034323,-1000000.02471389,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3970,-0.00034323,-3000000.02341258,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3980,-0.00034323,-2000000.02639119,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,3990,-0.00034323,-1000000.02538101,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4000,-0.00034323,-1000000.02629913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4010,-0.00034323,-1000000.02720001,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4020,-0.00034323,-2000000.02610604,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4030,-0.00034323,-2000000.02577564,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4040,-0.00034323,-1000000.02647892,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4050,-0.00034323,-1000000.02473206,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4060,-0.00034323,-0.0250392,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4070,-0.00034323,-1000000.02575953,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4080,-0.00034323,-1000000.02553269,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4090,-0.00034323,-0.02595631,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4100,-0.00034323,-2000000.02426686,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4110,-0.00034323,-2000000.02458067,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4120,-0.00034323,-0.02636116,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4130,-0.00034323,-0.02563119,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4140,-0.00034323,-2000000.02465827,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4150,-0.00034323,-0.02696859,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4160,-0.00034323,-1000000.02572716,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4170,-0.00034323,-2000000.02618697,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4180,-0.00034323,-0.02341173,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4190,-0.00034323,-1000000.02455211,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4200,-0.00034323,-1000000.0266763,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4210,-0.00034323,-1000000.02544746,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4220,-0.00034323,-0.02408113,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4230,-0.00034323,-2000000.02339506,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4240,-0.00034323,-2000000.02494182,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4250,-0.00034323,-0.02510461,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4260,-0.00034323,-1000000.02404106,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4270,-0.00034323,-1000000.02406856,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4280,-0.00034323,-3000000.02584447,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4290,-0.00034323,-2000000.02537122,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4300,-0.00034323,-2000000.02424226,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4310,-0.00034323,-4000000.02475826,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4320,-0.00034323,-2000000.02348905,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4330,-0.00034323,-2000000.0261165,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4340,-0.00034323,-3000000.02459868,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4350,-0.00034323,-0.02522145,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4360,-0.00034323,-2000000.02538036,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4370,-0.00034323,-1000000.02585637,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4380,-0.00034323,-2000000.02447377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4390,-0.00034323,-0.02531047,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4400,-0.00034323,-2000000.02363499,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4410,-0.00034323,-1000000.02559179,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4420,-0.00034323,-2000000.02453867,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4430,-0.00034323,-1000000.02630668,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4440,-0.00034323,-1000000.02509537,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4450,-0.00034323,-2000000.02421944,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4460,-0.00034323,-1000000.02590331,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4470,-0.00034323,-2000000.0261041,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4480,-0.00034323,-1000000.02629184,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4490,-0.00034323,-3000000.02568194,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4500,-0.00034323,-1000000.02442138,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4510,-0.00034323,-1000000.0243665,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4520,-0.00034323,-1000000.02427194,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4530,-0.00034323,-2000000.02619891,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4540,-0.00034323,-2000000.02497301,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4550,-0.00034323,-1000000.02652191,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4560,-0.00034323,-3000000.02494076,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4570,-0.00034323,-0.0248938,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4580,-0.00034323,-0.02708678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4590,-0.00034323,-3000000.02551463,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4600,-0.00034323,-3000000.02497591,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4610,-0.00034323,-3000000.02565781,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4620,-0.00034323,-1000000.02470242,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4630,-0.00034323,-2000000.02469355,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4640,-0.00034323,-0.02386,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4650,-0.00034323,-0.02499171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4660,-0.00034323,-1000000.02474354,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4670,-0.00034323,-2000000.02566439,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4680,-0.00034323,-1000000.02540418,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4690,-0.00034323,-1000000.02495258,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4700,-0.00034323,-3000000.02376824,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4710,-0.00034323,-2000000.02510534,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4720,-0.00034323,-2000000.02429811,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4730,-0.00034323,-2000000.02481861,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4740,-0.00034323,-2000000.02511627,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4750,-0.00034323,-0.02655534,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4760,-0.00034323,-0.02482045,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4770,-0.00034323,-0.02578962,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4780,-0.00034323,-1000000.02516288,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4790,-0.00034323,-0.02444675,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4800,-0.00034323,-1000000.02503123,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4810,-0.00034323,-1000000.02527935,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4820,-0.00034323,-2000000.02588002,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4830,-0.00034323,-1000000.02618298,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4840,-0.00034323,-3000000.02608782,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4850,-0.00034323,-2000000.02452774,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4860,-0.00034323,-0.02681784,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4870,-0.00034323,-3000000.02442449,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4880,-0.00034323,-1000000.02550367,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4890,-0.00034323,-1000000.02431763,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4900,-0.00034323,-0.02574765,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4910,-0.00034323,-2000000.02696684,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4920,-0.00034323,-5000000.02510653,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4930,-0.00034323,-0.02516598,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4940,-0.00034323,-2000000.02442835,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4950,-0.00034323,-3000000.02496842,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4960,-0.00034323,-1000000.02492744,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4970,-0.00034323,-1000000.02606337,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4980,-0.00034323,-0.02643847,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,4990,-0.00034323,-0.0256649,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5000,-0.00034323,-2000000.0255733,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5010,-0.00034323,-1000000.02535341,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5020,-0.00034323,-2000000.02448292,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5030,-0.00034323,-1000000.02508486,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5040,-0.00034323,-0.02494003,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5050,-0.00034323,-1000000.02557261,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5060,-0.00034323,-1000000.02574872,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5070,-0.00034323,-1000000.02624466,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5080,-0.00034323,-1000000.02538647,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5090,-0.00034323,-3000000.02459832,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5100,-0.00034323,-0.02441751,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5110,-0.00034323,-2000000.02639162,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5120,-0.00034323,-0.02525839,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5130,-0.00034323,-2000000.02686486,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5140,-0.00034323,-3000000.02410861,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5150,-0.00034323,-2000000.0250177,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5160,-0.00034323,-0.02659633,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5170,-0.00034323,-4000000.02520994,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5180,-0.00034323,-1000000.02686792,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5190,-0.00034323,-1000000.02610103,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5200,-0.00034323,-1000000.02519079,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5210,-0.00034323,-2000000.02462007,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5220,-0.00034323,-1000000.02432219,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5230,-0.00034323,-0.02691617,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5240,-0.00034323,-0.02615556,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5250,-0.00034323,-1000000.02491736,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5260,-0.00034323,-1000000.02481427,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5270,-0.00034323,-0.02571118,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5280,-0.00034323,-3000000.0244628,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5290,-0.00034323,-2000000.02365024,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5300,-0.00034323,-1000000.0249649,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5310,-0.00034323,-3000000.02491779,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5320,-0.00034323,-0.0246243,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5330,-0.00034323,-1000000.02530747,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5340,-0.00034323,-3000000.02409763,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5350,-0.00034323,-0.02720433,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5360,-0.00034323,-1000000.02609452,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5370,-0.00034323,-1000000.02472422,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5380,-0.00034323,-0.02601924,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5390,-0.00034323,-2000000.02386854,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5400,-0.00034323,-2000000.02575565,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5410,-0.00034323,-1000000.02501218,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5420,-0.00034323,-1000000.02556779,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5430,-0.00034323,-2000000.02691145,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5440,-0.00034323,-1000000.02683987,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5450,-0.00034323,-1000000.02509455,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5460,-0.00034323,-2000000.02516222,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5470,-0.00034323,-1000000.02534226,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5480,-0.00034323,-2000000.02619204,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5490,-0.00034323,-0.02671054,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5500,-0.00034323,-0.02530986,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5510,-0.00034323,-4000000.02541891,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,5520,-0.00034323,-1000000.02563388,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
