seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
2,5840,-0.02004268,-58000048.68531555,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5850,-0.02004268,-56000072.48961467,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5860,-0.02004268,-43000109.34130186,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5870,-0.02004268,-46000084.86079274,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5880,-0.02004268,-53000049.85010954,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5890,-0.02004268,-47000090.38508483,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5900,-0.02004268,-41000085.35815186,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5910,-0.02004268,-38000075.35197467,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5920,-0.02004268,-47000074.44173281,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5930,-0.02004268,-59000058.34554145,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5940,-0.02004268,-49000085.91323135,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5950,-0.02004268,-47000072.31529666,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5960,-0.02004268,-46000115.59655362,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5970,-0.02004268,-47000074.10817276,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5980,-0.02004268,-44000075.93042187,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,5990,-0.02004268,-44000084.30017227,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6000,-0.02004268,-51000079.24196099,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6010,-0.02004268,-46000104.11214906,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6020,-0.02004268,-44000069.75365775,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6030,-0.02004268,-51000065.44067655,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6040,-0.02004268,-47000070.72978018,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6050,-0.02004268,-48000083.28080521,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6060,-0.02004268,-49000073.42715386,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6070,-0.02004268,-46000098.04674143,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6080,-0.02004268,-40000078.73346335,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6090,-0.02004268,-43000076.72210775,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6100,-0.02004268,-54000056.38457339,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6110,-0.02004268,-46000071.97106005,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6120,-0.02004268,-42000092.13002896,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6130,-0.02004268,-51000082.909009,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6140,-0.02004268,-46000083.44949975,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6150,-0.02004268,-48000067.18566667,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6160,-0.02004268,-48000059.9760672,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6170,-0.02004268,-50000076.68087425,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6180,-0.02004268,-50000076.58735122,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6190,-0.02004268,-56000062.39539059,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6200,-0.02004268,-58000059.08343066,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6210,-0.02004268,-42000092.7578175,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6220,-0.02004268,-52000066.78757799,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6230,-0.02004268,-52000073.51341213,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6240,-0.02004268,-46000050.48144497,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6250,-0.02004268,-52000118.83003302,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6260,-0.02004268,-44000086.14232843,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6270,-0.02004268,-42000077.40780123,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6280,-0.02004268,-46000055.32794743,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6290,-0.02004268,-39000066.55806753,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
2,6300,-0.02004268,-53000079.35728325,(-1 / (((2 + (2 * (2 ^ k))) * k) * k)),13,-0.00504268,1.0,0.065,"[1.0, -0.166667, -0.025, -0.006173, -0.001838, -0.000606, -0.000214, -7.9e-05, -3e-05, -1.2e-05]"
3,10,-0.05460168,-169000215.45163974,(((-2) * 2) ^ (k / -1)),8,-0.01460168,0.0,0.04,"[1.0, -0.25, 0.0625, -0.015625, 0.003906, -0.000977, 0.000244, -6.1e-05, 1.5e-05, -4e-06]"
3,20,-0.00129755,-155000229.0801367,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,30,-0.00129755,-46000279.08906481,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,40,-0.00129755,-49000243.74878938,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,50,-0.00129755,-52000138.51665767,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,60,-0.00129755,-50000279.84655311,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,70,-0.00129755,-50000213.69303951,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,80,-0.00129755,-64000176.36245886,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,90,-0.00129755,-49000213.07380471,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,100,-0.00129755,-57000199.89679925,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,110,-0.00129755,-47000291.45456182,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,120,-0.00129755,-57000263.12967663,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,130,-0.00129755,-59000256.6630979,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,140,-0.00129755,-52000168.01019991,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,150,-0.00129755,-51000258.11276507,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,160,-0.00129755,-53000345.80444133,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,170,-0.00129755,-58000304.13848328,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,180,-0.00129755,-44000260.69797664,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,190,-0.00129755,-56000330.95707166,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,200,-0.00129755,-60000236.16657562,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,210,-0.00129755,-62000303.56313545,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,220,-0.00129755,-61000302.49982898,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,230,-0.00129755,-47000301.54752284,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,240,-0.00129755,-51000207.85108684,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,250,-0.00129755,-54000279.52910634,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,260,-0.00129755,-70000313.44556324,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,270,-0.00129755,-38000264.35093964,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,280,-0.00129755,-53000224.84245688,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,290,-0.00129755,-56000331.61573096,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,300,-0.00129755,-65000263.73442223,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,310,-0.00129755,-55000284.7186811,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,320,-0.00129755,-37000325.92928351,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,330,-0.00129755,-50000302.33247635,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,340,-0.00129755,-56000269.08096911,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,350,-0.00129755,-50000178.0884814,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,360,-0.00129755,-56000263.02960977,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,370,-0.00129755,-41000213.89172653,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,380,-0.00129755,-45000318.73285761,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,390,-0.00129755,-66000298.47851825,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,400,-0.00129755,-73000276.25194414,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,410,-0.00129755,-64000252.88076633,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,420,-0.00129755,-50000229.52016665,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,430,-0.00129755,-48000268.78130744,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,440,-0.00129755,-46000322.16918808,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,450,-0.00129755,-58000287.30234526,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,460,-0.00129755,-49000271.38449834,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,470,-0.00129755,-49000286.51195019,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,480,-0.00129755,-56000258.28225502,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,490,-0.00129755,-41000218.81966418,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,500,-0.00129755,-55000282.68997838,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,510,-0.00129755,-51000172.13769043,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,520,-0.00129755,-55000241.95685001,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,530,-0.00129755,-56000359.21840902,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,540,-0.00129755,-55000264.65467387,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,550,-0.00129755,-70000261.985967,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,560,-0.00129755,-45000292.19421545,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,570,-0.00129755,-46000296.79870044,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,580,-0.00129755,-70000250.72213411,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,590,-0.00129755,-58000254.48885076,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,600,-0.00129755,-59000334.26534158,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,610,-0.00129755,-49000237.64030699,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,620,-0.00129755,-41000156.3512326,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,630,-0.00129755,-43000201.56097866,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,640,-0.00129755,-51000287.51699949,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
